1480895575646797824,beeswax,529,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/query_history?format=json HTTP/1.1,,2014-05-04T07:42:29Z,/beeswax/query_history?format=json,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,154180d6-405b-4362-97c3-61684abc8588
1480895575646797825,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:42:33Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,f6504d65-1c76-4f76-b889-bcf7a7b4e3db
1480895575646797826,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/filebrowser/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:42:36Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,37fc48d4-1b64-47a3-9617-4bbf937cd5ff
1480895575646797827,hbase,379,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getTableList/Cluster HTTP/1.0,api,2014-05-04T07:42:44Z,/hbase/api/getTableList/Cluster,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,dd95c1d3-49c5-4471-a5e5-b66dde3085d9
1480895575646797828,hbase,525,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getColumnDescriptors/Cluster/document_demo HTTP/1.0,api,2014-05-04T07:42:46Z,/hbase/api/getColumnDescriptors/Cluster/document_demo,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,ef99520c-b336-43ce-8814-c3c20dd31d46
1480895575646797829,hbase,382650,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,POST /hbase/api/getRowQuerySet/Cluster/document_demo/%5B%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D HTTP/1.0,api,2014-05-04T07:42:47Z,/hbase/api/getRowQuerySet/Cluster/document_demo/%5B%5D/%5B%7B%22row_key%22%3A%22null%22%2C%22scan_length%22%3A10%2C%22columns%22%3A%5B%5D%2C%22prefix%22%3A%22false%22%2C%22filter%22%3Anull%2C%22editing%22%3Atrue%7D%5D,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,f94d9906-979e-4006-9a03-4979c33116f9
1480895575646797830,impala,547,Mountain View,66.249.76.223,302,US,USA,United States,Spider,,37.386,-122.0838,GET,Other,,HTTP/1.1,,-,CA,GET /impala/query_history?q-type=impala&amp;q-user=5ofv301&amp;q-auto_query=on HTTP/1.1,,2014-05-04T07:42:53Z,/impala/query_history?q-type=impala&amp;q-user=5ofv301&amp;q-auto_query=on,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Googlebot,2,5f9cc1e1-d207-493a-80d6-6c3be70aed53
1480895575647846400,accounts,668,Mountain View,66.249.76.207,302,US,USA,United States,Spider,,37.386,-122.0838,GET,Other,,HTTP/1.1,,-,CA,GET /accounts/login/?next=/impala/query_history%3Fq-type%3Dimpala%26q-user%3D5ofv301%26q-auto_query%3Don HTTP/1.1,login,2014-05-04T07:42:54Z,/accounts/login/?next=/impala/query_history%3Fq-type%3Dimpala%26q-user%3D5ofv301%26q-auto_query%3Don,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Googlebot,2,617677c1-f661-4ecb-8aec-167b71021c5b
1480895575647846401,impala,9236,Mountain View,66.249.76.213,200,US,USA,United States,Spider,,37.386,-122.0838,GET,Other,,HTTP/1.1,,-,CA,GET /impala/query_history?q-type=impala&amp;q-user=5ofv301&amp;q-auto_query=on HTTP/1.1,,2014-05-04T07:42:54Z,/impala/query_history?q-type=impala&amp;q-user=5ofv301&amp;q-auto_query=on,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Googlebot,2,c1d5748a-bad3-4a50-8ef0-d333bfaad753
1480895575647846402,beeswax,40145,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/api/table/default/reviews?sample=true HTTP/1.1,api,2014-05-04T07:42:53Z,/beeswax/api/table/default/reviews?sample=true,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,08e9c868-47b7-4f2d-b489-f56e695f87d0
1480895575647846403,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:42:57Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,7b3f8368-7af0-4d9e-b376-0363749bbf1f
1480895575647846404,jobbrowser,344,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:43:04Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a2125576-06b2-4f9b-9b7c-b8a00bfc3613
1480895575647846405,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/filebrowser/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:43:07Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,5112e9e4-6fc9-49f8-afe3-40550eade914
1480895575648894976,zookeeper,407,Bangkok,61.90.20.30,301,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /zookeeper HTTP/1.0,,2014-05-04T07:43:13Z,/zookeeper,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,b8c2451c-54dd-4767-ab39-cc56bda18493
1480895575648894977,zookeeper,8620,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/hbase/,40,GET /zookeeper/ HTTP/1.0,,2014-05-04T07:43:14Z,/zookeeper/,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,43f1d9d0-405a-4e71-a267-01bd3edcd004
1480895575648894978,zookeeper,901,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,css,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/,40,GET /zookeeper/static/css/zookeeper.css HTTP/1.0,static,2014-05-04T07:43:16Z,/zookeeper/static/css/zookeeper.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,439b0092-600b-4b06-817e-c137c5f4c2ac
1480895575648894979,zookeeper,2022,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,js,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/,40,GET /zookeeper/static/js/base64.js HTTP/1.0,static,2014-05-04T07:43:16Z,/zookeeper/static/js/base64.js,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,975abcbd-8539-40ad-ad93-e69c1ed87d03
1480895575648894980,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:43:18Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,86ca9e1a-d9ef-4aa0-a490-fef54bbaeb44
1480895575648894981,zookeeper,8845,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,internal:2181,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/,40,GET /zookeeper/clients/default/ip-10-140-154-248.ec2.internal:2181 HTTP/1.0,clients,2014-05-04T07:43:20Z,/zookeeper/clients/default/ip-10-140-154-248.ec2.internal:2181,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,62ce0f26-69b0-49a7-adbd-3c470ab23cf6
1480895575649943552,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/clients/default/ip-10-140-154-248.ec2.internal:2181,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:43:23Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,63639c1c-2295-4ed7-8d61-d9ce5a4c2c0f
1480895575649943553,impala,401,Bangkok,61.90.20.30,301,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/clients/default/ip-10-140-154-248.ec2.internal:2181,40,GET /impala HTTP/1.0,,2014-05-04T07:43:34Z,/impala,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,cfd78cc5-3fd8-427c-a252-3e0086124146
1480895575649943554,jobbrowser,344,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:43:34Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8c76c037-36fe-45f8-a717-3d24cf21d263
1480895575649943555,impala,26267,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/zookeeper/clients/default/ip-10-140-154-248.ec2.internal:2181,40,GET /impala/ HTTP/1.0,,2014-05-04T07:43:34Z,/impala/,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,8739bf3f-9dec-443d-9455-765a6fc02046
1480895575649943556,impala,467,Bangkok,61.90.20.30,301,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /impala/api/autocomplete?_=1399189428970 HTTP/1.0,api,2014-05-04T07:43:36Z,/impala/api/autocomplete?_=1399189428970,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,4f337e61-f8a7-4fbd-ab14-e506b05e4f25
1480895575649943557,impala,358,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /impala/api/autocomplete/ HTTP/1.0,api,2014-05-04T07:43:37Z,/impala/api/autocomplete/,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,2a2a2b00-32c9-43b1-8bac-37798c46a258
1480895575650992128,impala,257,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /impala/configuration HTTP/1.0,configuration,2014-05-04T07:43:37Z,/impala/configuration,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,9c5b64a0-d273-4e66-a708-6f439b74d79b
1480895575650992129,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:43:37Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,cfe1ea4d-650a-4f0d-a018-08cd344624b1
1480895575650992130,beeswax,10424,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/,02,GET /beeswax/my_queries HTTP/1.1,my_queries,2014-05-04T07:43:37Z,/beeswax/my_queries,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,61d6c4f6-5d19-41ac-993a-be696617df9c
1480895575650992131,impala,400,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /impala/api/autocomplete/?_=1399189428970 HTTP/1.0,api,2014-05-04T07:43:37Z,/impala/api/autocomplete/?_=1399189428970,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,ab6924c0-687a-477d-8024-9776a0ddbc89
1480895575650992132,impala,542,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /impala/query_history?format=json HTTP/1.0,,2014-05-04T07:43:37Z,/impala/query_history?format=json,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,6bd50af8-52c2-4f87-9caf-85eaeedeb334
1480895575650992133,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/filebrowser/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:43:38Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,0e3edea9-512d-43a4-a195-5ad63c42a125
1480895575650992134,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/my_queries,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:43:38Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bfa9564e-a426-43b5-b5a0-70e7b9a4e6d8
1480895575652040704,impala,26443,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/,40,GET /impala/execute/design/4 HTTP/1.0,execute,2014-05-04T07:43:43Z,/impala/execute/design/4,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,842df72b-e4f5-42b3-aaba-95324ee394f3
1480895575652040705,impala,467,Bangkok,61.90.20.30,301,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/api/autocomplete?_=1399189437491 HTTP/1.0,api,2014-05-04T07:43:45Z,/impala/api/autocomplete?_=1399189437491,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,ba6e76bb-71a2-4aeb-b210-14f4835d3c5a
1480895575652040706,impala,542,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/query_history?format=json HTTP/1.0,,2014-05-04T07:43:45Z,/impala/query_history?format=json,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,23deeaa7-683f-47c5-b24b-7b8d7db8cdf7
1480895575652040707,impala,358,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/api/autocomplete/ HTTP/1.0,api,2014-05-04T07:43:45Z,/impala/api/autocomplete/,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,d0c7c6db-bc25-4520-9fd5-5c1f398b9137
1480895575652040708,impala,257,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/configuration HTTP/1.0,configuration,2014-05-04T07:43:45Z,/impala/configuration,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,05a6f07b-1896-43f4-a35d-99056e22ef4e
1480895575652040709,oozie,11194,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/beeswax/my_queries,02,GET /oozie/list_workflows/ HTTP/1.1,list_workflows,2014-05-04T07:43:46Z,/oozie/list_workflows/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,cc13cf47-0734-408b-b179-53815f354a16
1480895575653089280,jobbrowser,269,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb HTTP/1.0,,2014-05-04T07:43:46Z,/jobbrowser/?format=json&amp;state=running&amp;user=fjg3hgb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,5c68bed2-d1ce-40e3-846b-7acbb9533c22
1480895575653089281,static,1536,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/list_workflows/,02,GET /static/ext/js/datatables-paging-0.1.js HTTP/1.1,ext,2014-05-04T07:43:46Z,/static/ext/js/datatables-paging-0.1.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,77e716b9-0acd-4471-84d6-f277881fe17c
1480895575661477888,impala,400,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/api/autocomplete/?_=1399189437491 HTTP/1.0,api,2014-05-04T07:43:46Z,/impala/api/autocomplete/?_=1399189437491,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,568e2a16-877b-4146-8dd2-d3af694f6f5b
1480895575661477889,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/list_workflows/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:43:47Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,b0518088-be82-4963-9be2-609b36effde4
1480895575662526464,impala,657,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/api/design/4/get?_=1399189437492 HTTP/1.0,api,2014-05-04T07:43:48Z,/impala/api/design/4/get?_=1399189437492,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,7f0f0fa2-530b-42db-8ead-1d52ac835534
1480895575662526465,impala,542,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,GET,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,GET /impala/query_history?format=json HTTP/1.0,,2014-05-04T07:43:50Z,/impala/query_history?format=json,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,01dd8393-6f9d-417d-af62-c1da6f5a74fd
1480895575662526466,impala,471,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,POST /impala/api/query/execute/4 HTTP/1.0,api,2014-05-04T07:43:50Z,/impala/api/query/execute/4,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,df51a9fb-877b-4169-8a54-e1d3be34b110
1480895575662526467,oozie,25160,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/list_workflows/,02,GET /oozie/edit_workflow/9 HTTP/1.1,edit_workflow,2014-05-04T07:43:51Z,/oozie/edit_workflow/9,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,523543eb-c011-4090-974d-6a227610308d
1480895575662526468,impala,620,Bangkok,61.90.20.30,200,TH,THA,Thailand,Other,,13.754,100.5014,POST,Windows 7,,HTTP/1.0,,http://demo.gethue.com/impala/execute/design/4,40,POST /impala/api/watch/json/3657 HTTP/1.0,api,2014-05-04T07:43:52Z,/impala/api/watch/json/3657,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.131 Safari/537.36",Chrome,34,70b127e0-d01d-4885-b2d9-e52b6040fd0d
1480895575662526469,static,2922,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/edit_workflow/9,02,GET /static/ext/js/codemirror-xml.js HTTP/1.1,ext,2014-05-04T07:43:52Z,/static/ext/js/codemirror-xml.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,17758d75-a1e8-4d1d-a960-ffe5e09c08a8
1480895575663575040,oozie,2630,Hyderabad,49.206.186.56,200,IN,IND,India,Other,css,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/edit_workflow/9,02,GET /oozie/static/css/workflow.css HTTP/1.1,static,2014-05-04T07:43:52Z,/oozie/static/css/workflow.css,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,52c2c822-c486-48e2-9cea-94cb2d1cf4a3
1480895575663575041,oozie,1626,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/edit_workflow/9,02,GET /oozie/static/js/workflow.utils.js HTTP/1.1,static,2014-05-04T07:43:52Z,/oozie/static/js/workflow.utils.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,dc8f133d-9740-4745-b5e0-28f75f3636b3
1480895575663575042,oozie,1272,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/oozie/edit_workflow/9,02,GET /oozie/static/js/workflow.registry.js HTTP/1.1,static,2014-05-04T07:43:52Z,/oozie/static/js/workflow.registry.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,cb06ae6e-182b-4666-a164-c1f7c913369e
