1480895575603806214,static,1381,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.delayedinput.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.delayedinput.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,89d6cbb0-10b8-409b-81fb-3dc7089cbf4d
1480895575604854784,static,2344,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.selector.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.selector.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,3bf0cbfb-6f21-4a82-9429-173bc6f317d1
1480895575604854785,static,1396,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.rowselector.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.rowselector.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,81d753ce-dc09-4abd-be3a-547b3948eba3
1480895575604854786,static,1806,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.notify.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.notify.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,b8e1172f-1691-4cc8-8c01-e9010b82fa20
1480895575604854787,static,1281,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.titleupdater.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.titleupdater.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,fa98ea11-f4c0-464a-9672-2a456f5e84ec
1480895575604854788,static,2008,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.tablescroller.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.tablescroller.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,c88cdac9-f92c-4a45-aa58-ce12c4ab2e75
1480895575604854789,static,2961,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.tableextender.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.tableextender.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ef8ecddf-6c1d-4bce-93dd-94fc7cdbe2f2
1480895575605903360,static,1888,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.scrollup.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.scrollup.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bb31a4f0-98c2-4444-b610-f84824500867
1480895575605903361,static,5893,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.tour.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.tour.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,2912139d-e7f8-4752-8019-1547794dc134
1480895575605903362,static,1279,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/jquery/plugins/jquery.cookie.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/jquery/plugins/jquery.cookie.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ceb6bf7e-74d5-4731-a26a-5af0e19c7500
1480895575605903363,static,1477,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/jquery/plugins/jquery.total-storage.min.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/jquery/plugins/jquery.total-storage.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,6a6fd7a1-64c1-4d99-895b-5309ff97bbcd
1480895575605903364,static,1332,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/jquery/plugins/jquery.placeholder.min.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/jquery/plugins/jquery.placeholder.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,5da4c9d2-18af-4436-bf51-a5b0adde1d49
1480895575605903365,static,20035,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/jquery/plugins/jquery.dataTables.1.8.2.min.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/jquery/plugins/jquery.dataTables.1.8.2.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,7d11c44a-3352-4efd-9966-d5785834979b
1480895575606951936,static,1024,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/jquery.datatables.sorting.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/jquery.datatables.sorting.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,eec97741-0850-4cbf-8699-55dde97abea4
1480895575606951937,static,7273,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/bootstrap.min.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/bootstrap.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,847f982b-bbd6-42de-b55c-d5b4342db6f3
1480895575606951938,static,10452,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/fileuploader.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/fileuploader.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,11d6e13f-ebc8-4a44-a980-e8abe51058bc
1480895575606951939,static,1454,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/js/popover-extra-placements.js HTTP/1.1,js,2014-05-04T07:39:36Z,/static/js/popover-extra-placements.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a60860fa-dbf1-4ba0-87d3-f17deafdb176
1480895575606951940,static,1536,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/datatables-paging-0.1.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/datatables-paging-0.1.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,3b328208-086f-4b09-9e03-c575597cdfd6
1480895575606951941,static,1628,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/js/routie-0.3.0.min.js HTTP/1.1,ext,2014-05-04T07:39:36Z,/static/ext/js/routie-0.3.0.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,823ea891-2dfe-4dd5-9019-47eaa35adab2
1480895575608000512,static,1257,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/art/hue-logo-mini-white.png HTTP/1.1,art,2014-05-04T07:39:36Z,/static/art/hue-logo-mini-white.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,38699c2e-b221-489a-83ae-d9512affac5f
1480895575608000513,beeswax,1808,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /beeswax/static/art/icon_beeswax_24.png HTTP/1.1,static,2014-05-04T07:39:36Z,/beeswax/static/art/icon_beeswax_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8d464970-7a48-4fc3-9ee4-1131d5986dba
1480895575608000514,impala,993,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /impala/static/art/icon_impala_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/impala/static/art/icon_impala_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,03c9e2ac-cdfc-4296-bf55-d4725031146f
1480895575608000515,rdbms,1112,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /rdbms/static/art/icon_rdbms_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/rdbms/static/art/icon_rdbms_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,aee71fb3-4ebc-412d-af86-2f87fc36dd14
1480895575608000516,pig,1651,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /pig/static/art/icon_pig_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/pig/static/art/icon_pig_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,96c2a5be-9cdd-4fff-a98e-34ead1d24856
1480895575608000517,jobsub,1157,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /jobsub/static/art/icon_jobsub_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/jobsub/static/art/icon_jobsub_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,76d0299f-8c4c-49cd-9b0a-3249a092cb0c
1480895575609049088,metastore,839,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /metastore/static/art/icon_metastore_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/metastore/static/art/icon_metastore_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,973fb62f-4717-48e8-8e5f-3b9855161170
1480895575609049089,static,44811,Hyderabad,49.206.186.56,200,IN,IND,India,Other,3,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/ext/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1,ext,2014-05-04T07:39:37Z,/static/ext/fonts/fontawesome-webfont.woff?v=4.0.3,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8eb0e22d-1ae0-4672-8f98-75fbd9a102b3
1480895575609049090,hbase,595,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /hbase/static/art/icon_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/hbase/static/art/icon_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,350953c9-dfba-491f-9901-989aaf34b4be
1480895575609049091,static,831,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/art/home.png HTTP/1.1,art,2014-05-04T07:39:37Z,/static/art/home.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,9991bc2c-cbc9-47e9-8143-7d8e3902b529
1480895575609049092,static,655,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/art/datatables/sort_desc.png HTTP/1.1,art,2014-05-04T07:39:37Z,/static/art/datatables/sort_desc.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ab37bca4-13a3-4723-ad90-9a281ea25000
1480895575609049093,jobbrowser,343,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i HTTP/1.1,,2014-05-04T07:39:37Z,/jobbrowser/?format=json&amp;state=running&amp;user=l26nm9i,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,85508a56-d31f-49fa-8612-3be0e40e2b7f
1480895575610097664,static,594,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /static/art/datatables/sort_both.png HTTP/1.1,art,2014-05-04T07:39:37Z,/static/art/datatables/sort_both.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,f6d2bdc2-23ff-415f-b022-2d29016bfacc
1480895575610097665,oozie,1028,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /oozie/static/art/icon_oozie_bundle_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/oozie/static/art/icon_oozie_bundle_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,cbdf4d9c-51e3-439d-a7c9-8c12f987437d
1480895575610097666,oozie,1047,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /oozie/static/art/icon_oozie_workflow_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/oozie/static/art/icon_oozie_workflow_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,c87e8d4c-e87c-47a6-bcd7-b1da53d50dac
1480895575610097667,oozie,1059,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /oozie/static/art/icon_oozie_coordinator_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/oozie/static/art/icon_oozie_coordinator_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,34ae2534-54ad-44f4-bf5b-bd2b631c6b8b
1480895575610097668,sqoop,1180,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /sqoop/static/art/icon_sqoop_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/sqoop/static/art/icon_sqoop_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,541aa192-e2ae-415e-a0a9-b7a416d57b0f
1480895575610097669,zookeeper,1042,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /zookeeper/static/art/icon_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/zookeeper/static/art/icon_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a453b5cd-29da-46de-a525-bc23ed5bad7c
1480895575611146240,oozie,1048,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /oozie/static/art/icon_oozie_dashboard_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/oozie/static/art/icon_oozie_dashboard_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,ebbd6bc9-d98a-4c3a-9287-6ad78384d33b
1480895575611146241,oozie,993,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /oozie/static/art/icon_oozie_editor_24.png HTTP/1.1,static,2014-05-04T07:39:37Z,/oozie/static/art/icon_oozie_editor_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,7c60b62f-da6f-4112-8efe-fbcaf76d28b4
1480895575611146242,search,825,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /search/static/art/icon_twitter.png HTTP/1.1,static,2014-05-04T07:39:37Z,/search/static/art/icon_twitter.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,11e010ae-5fc4-429b-b736-3d6eb9dd9833
1480895575611146243,search,967,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /search/static/art/icon_yelp.png HTTP/1.1,static,2014-05-04T07:39:37Z,/search/static/art/icon_yelp.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,b58c73a4-6927-4048-9b27-628e6a533f23
1480895575611146244,oozie,940,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /oozie/static/art/icon_oozie_24.png HTTP/1.1,static,2014-05-04T07:39:38Z,/oozie/static/art/icon_oozie_24.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,6b69553e-9f49-46ad-943f-a451f4e636e5
1480895575611146245,search,771,Hyderabad,49.206.186.56,200,IN,IND,India,Other,png,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /search/static/art/icon_logs.png HTTP/1.1,static,2014-05-04T07:39:38Z,/search/static/art/icon_logs.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,68e0cbf2-5aee-47ff-91cc-e15228c54116
1480895575612194816,desktop,1017766,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /desktop/api/users/autocomplete HTTP/1.1,api,2014-05-04T07:39:37Z,/desktop/api/users/autocomplete,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,a30a99d7-f4de-4233-a0cf-a2d27c0c3c79
1480895575612194817,sqoop,399,Hyderabad,49.206.186.56,301,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /sqoop HTTP/1.1,,2014-05-04T07:39:48Z,/sqoop,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bcebe619-3f65-4832-9a83-2bf63702ba6c
1480895575612194818,sqoop,16583,Hyderabad,49.206.186.56,200,IN,IND,India,Other,,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/,02,GET /sqoop/ HTTP/1.1,,2014-05-04T07:39:48Z,/sqoop/,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,b789560c-6ea1-485f-aed8-2cf98cbe310a
1480895575612194819,static,1221,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/hue.utils.js HTTP/1.1,js,2014-05-04T07:39:48Z,/static/js/hue.utils.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,f1e9e731-68ca-4aa2-ac2d-e01766b027b2
1480895575612194820,static,3120,Hyderabad,49.206.186.56,200,IN,IND,India,Other,css,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/css/bootstrap-editable.css HTTP/1.1,ext,2014-05-04T07:39:48Z,/static/ext/css/bootstrap-editable.css,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8b9650a7-1b45-47e9-9fdb-fed47a1db2ba
1480895575612194821,static,29711,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/ext/js/jquery/jquery-2.0.2.min.js HTTP/1.1,ext,2014-05-04T07:39:48Z,/static/ext/js/jquery/jquery-2.0.2.min.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,8abf5851-7fdd-486c-92e4-cee427ff8a76
1480895575612194822,static,2146,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.migration.js HTTP/1.1,js,2014-05-04T07:39:48Z,/static/js/jquery.migration.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,70263d94-90bc-40cc-86f3-129d9cf1f234
1480895575613243392,static,3970,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.filechooser.js HTTP/1.1,js,2014-05-04T07:39:48Z,/static/js/jquery.filechooser.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,537d7297-3b6b-48d6-b097-322481866911
1480895575613243393,sqoop,1439,Hyderabad,49.206.186.56,200,IN,IND,India,Other,css,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /sqoop/static/css/sqoop.css HTTP/1.1,static,2014-05-04T07:39:48Z,/sqoop/static/css/sqoop.css,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,41f58ccd-ca6a-4144-9953-dc9c26d48654
1480895575613243394,static,2314,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.selector.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.selector.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,f4304c01-0914-4723-b340-483ef07e3c3d
1480895575613243395,static,1350,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.delayedinput.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.delayedinput.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,bd360255-4a58-4913-a4bd-5efc455c622c
1480895575613243396,static,1428,Hyderabad,49.206.186.56,200,IN,IND,India,Other,js,17.3753,78.4744,GET,Linux,,HTTP/1.1,,http://demo.gethue.com/sqoop/,02,GET /static/js/jquery.rowselector.js HTTP/1.1,js,2014-05-04T07:39:49Z,/static/js/jquery.rowselector.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.132 Safari/537.36",Chrome,34,fabe970b-ff12-4030-ac41-ead9139e82b7
